402.2849568166954, -216.00982201670917, 29.074470423820028, -162.5201860351988, 82.37516743460381, -176.14210338205027
402.5137364566757, -216.01347133635633, 30.94812920559385, -162.70064586645245, 82.2964950571016, -176.328484322253
402.5137364566757, -216.01347133635633, 30.94812920559385, -162.70064586645245, 82.2964950571016, -176.328484322253
402.72378529317365, -216.01722125365453, 32.636603577722674, -162.85976086430477, 82.22541432315379, -176.4937130117588
402.72378529317365, -216.01722125365453, 32.636603577722674, -162.85976086430477, 82.22541432315379, -176.4937130117588
402.9533275322256, -215.9974382197535, 34.422237916570275, -163.06309385224682, 82.13556902047696, -176.70033269953026
402.9533275322256, -215.9974382197535, 34.422237916570275, -163.06309385224682, 82.13556902047696, -176.70033269953026
403.24299282774905, -216.0516918384748, 36.08008742823403, -163.0867245270783, 82.1174038979202, -176.72802700045347
403.33617790366424, -216.15570810170829, 36.824549895304315, -163.13267537760032, 82.09522206592702, -176.74796462234022
403.33617790366424, -216.15570810170829, 36.824549895304315, -163.13267537760032, 82.09522206592702, -176.74796462234022
403.3404489438709, -216.44472552002892, 37.34255628810345, -163.13791529431353, 82.08862229328048, -176.74969582552083
403.3404489438709, -216.44472552002892, 37.34255628810345, -163.13791529431353, 82.08862229328048, -176.74969582552083
403.41136660868733, -216.86018469304653, 37.95665343298779, -163.09932428890528, 82.10310862387077, -176.69372457715315
403.27584787707747, -217.2531316649022, 38.20998489421328, -163.16671215125479, 82.07590451580772, -176.75038202202646
403.27584787707747, -217.2531316649022, 38.20998489421328, -163.16671215125479, 82.07590451580772, -176.75038202202646
403.22169089296324, -217.9364340992556, 38.78019899227327, -163.14864610275785, 82.08462982364506, -176.7269677834566
403.14266830254275, -218.63237547260596, 39.223365837993065, -163.13524835905855, 82.08791255501002, -176.71084406505705
403.14266830254275, -218.63237547260596, 39.223365837993065, -163.13524835905855, 82.08791255501002, -176.71084406505705
402.9703876080279, -219.54134559959013, 39.7048869859368, -163.11372341179, 82.08849347002263, -176.7003844867071
402.9703876080279, -219.54134559959013, 39.7048869859368, -163.11372341179, 82.08849347002263, -176.7003844867071
402.86313553897014, -220.33354131693113, 40.106391921912326, -163.09996374954068, 82.09025473360134, -176.69315433442029
402.7038303728802, -221.42143971297372, 40.65170952465718, -163.0744224002903, 82.09907299256041, -176.65942675515828
402.7038303728802, -221.42143971297372, 40.65170952465718, -163.0744224002903, 82.09907299256041, -176.65942675515828
402.4498382431537, -222.6285067078942, 41.164087985943624, -163.0840070368325, 82.09617514643439, -176.66344216798734
402.4498382431537, -222.6285067078942, 41.164087985943624, -163.0840070368325, 82.09617514643439, -176.66344216798734
402.1701098576407, -223.91499947333077, 41.62260937856995, -163.10006809068688, 82.08499856180651, -176.68601977919639
